35.65361,13.72534,2.373488,7.115241,3.308255,13.118099,12.035517,5.294781,9.040941,10.479997,6.626984,9.715934,16.296022,3.532402,6.150826,31.000000
36.171159,13.563123,3.321351,8.189519,3.115877,12.616324,12.843742,4.641704,9.916197,11.386821,5.588028,8.624703,16.56676,2.742275,6.087561,31.000000
37.964309,13.960721,2.447975,6.545457,5.307905,14.327621,9.082714,7.995428,9.012058,8.797856,5.043897,12.117092,15.199923,3.07562,6.018773,31.000000
39.659341,14.397995,2.80744,6.628359,4.581198,11.357231,9.173517,6.962133,9.30046,11.071142,3.932515,11.25499,17.185182,4.377536,5.721261,31.000000
39.731527,14.736891,2.905651,6.7545,4.859005,12.752303,8.004608,7.441172,9.583292,10.375921,3.321041,11.415466,16.981268,3.838259,5.181963,31.000000
41.003461,16.131008,2.829979,7.580693,3.573009,11.964762,8.216112,6.496892,8.503305,9.712892,2.250927,10.424682,15.629113,3.310568,4.518906,31.000000
43.112882,6.381029,18.699737,10.003317,5.958616,19.42349,9.29027,7.996327,8.602875,8.240618,3.4619,7.836208,15.475825,1.689151,3.012735,31.000000
32.577256,3.765538,19.863914,17.035279,5.178525,13.828262,10.715935,13.920048,11.43235,7.366547,10.475035,6.613436,12.760738,2.754219,3.486231,31.000000
30.661056,3.256632,21.237872,16.19505,7.294797,10.962698,11.426142,15.061838,8.125077,9.551542,11.054559,3.614417,13.355853,2.632215,2.32133,31.000000
32.836708,3.477999,19.368857,14.932935,6.905194,13.026396,10.279488,14.406485,11.638628,7.563319,10.679529,8.632124,12.315706,2.778336,3.076548,31.000000
32.91533,4.306053,17.444668,13.953709,6.982538,14.207622,9.80716,13.860544,12.083297,7.718034,8.091396,7.316202,12.896207,1.122717,2.586012,31.000000
35.268992,3.518551,20.605606,11.125525,7.667818,14.682333,8.6899,10.897388,9.40623,5.530572,6.085477,8.299291,12.464538,1.924811,2.664559,31.000000
34.903331,2.052179,21.700967,11.44097,7.380396,13.555848,9.364922,10.26571,9.095009,6.502755,5.419027,7.698398,13.180852,2.30785,2.680034,31.000000
36.542536,3.12644,24.35136,9.43306,7.260214,14.081615,6.954241,7.937423,9.644625,4.141329,6.174004,7.896996,11.625236,3.206365,1.590891,31.000000
33.863459,4.132007,27.052152,7.13613,4.417064,8.418541,4.011159,4.584736,5.799528,4.170632,5.194276,3.478592,12.766787,3.011609,3.722711,31.000000
36.931907,9.988561,3.710751,7.110384,3.440173,8.052125,3.669466,2.849202,4.368334,3.52853,3.614836,3.419164,11.124567,2.91781,2.667263,31.000000
35.963551,9.478738,3.87672,6.871197,3.651197,7.184827,3.170868,4.19892,5.01827,3.468518,3.911983,3.916849,11.40683,2.38061,2.629339,31.000000
32.614823,10.748177,8.15197,5.610504,3.498037,5.770874,2.468851,2.462911,3.169167,3.870951,3.593039,3.213678,11.680699,2.799623,2.898329,31.000000
33.673723,13.095652,4.992436,4.711151,2.980267,3.421005,1.333606,2.620121,1.567068,4.358775,4.525048,1.66384,10.925123,2.928382,3.047159,31.000000
34.33577,14.294008,4.862364,6.417841,3.085306,2.291842,1.843519,2.342793,0.896813,4.262694,5.081117,1.21968,9.354919,1.903879,2.565434,31.000000
31.094128,9.926101,2.950148,2.964879,5.722246,1.307961,2.001096,6.648376,1.200838,4.883579,8.573877,0.4442,12.103608,4.533019,4.23604,31.000000
28.037661,5.427906,0.883546,11.409565,59.272063,75.828162,3.746169,4.470505,0.982879,4.410944,4.862294,3.32748,5.657342,5.160915,4.805483,31.000000
25.000711,6.009015,2.902476,17.277024,107.430438,33.000719,6.922414,7.66608,2.135962,5.644825,5.573968,6.241052,2.781383,8.300216,9.113074,31.000000
26.427603,6.4325,0.562562,15.059422,114.106146,31.859805,6.764203,7.119781,2.097757,5.831992,5.949517,5.277191,5.437058,10.303857,9.055749,31.000000
21.632535,6.44584,1.914997,17.631425,118.541832,28.199859,8.131824,6.430883,2.15795,6.716814,4.878598,5.880534,5.658631,11.427179,10.735977,31.000000
20.174099,3.338226,1.41403,17.326473,114.872796,31.566332,9.584333,4.891232,2.28088,7.079633,4.891274,6.050104,7.249829,12.147366,10.773868,31.000000
19.881665,3.746226,2.161,17.237765,119.326068,28.678325,9.172958,5.684998,2.418103,7.102973,5.258114,5.591958,7.012692,12.099508,10.81497,31.000000
20.937111,3.757206,1.978369,17.457452,105.741297,39.70778,10.297711,3.99716,2.307548,7.603815,4.752374,6.007228,7.195972,10.944976,10.983889,31.000000
21.10478,5.405265,3.073486,17.378409,105.351381,39.125514,9.582308,3.253602,2.445742,6.878642,4.479368,5.478108,9.113084,10.785302,10.195323,31.000000
21.393251,5.764096,3.394848,17.176934,109.585937,37.512348,9.15458,3.102054,2.213351,6.821642,4.345171,5.423913,8.120912,10.926147,10.292259,31.000000
21.34306,5.681437,3.544008,17.233278,108.656982,38.223467,9.16032,3.00985,2.243358,6.746056,4.34185,5.402593,8.188243,10.812421,10.277165,31.000000
22.914888,6.141602,2.400509,15.643901,119.249029,30.12995,8.291809,2.669755,3.070872,5.758566,4.8724,4.286987,9.160065,10.535374,9.56396,31.000000
22.483098,5.859274,3.296143,9.183959,14.736538,9.110278,7.835432,4.583719,0.642519,6.996303,6.058285,5.149253,9.038731,10.977344,9.146631,31.000000
26.197218,2.183439,7.039439,5.439283,4.751803,3.042781,5.34309,4.149117,1.257735,4.273999,5.634767,3.642155,9.408622,8.729263,8.395782,31.000000
25.647551,1.786466,7.538401,6.480329,5.930518,3.163743,4.480081,6.490279,1.04539,5.708407,7.578002,3.895256,7.115937,8.206287,7.822846,31.000000
25.08488,2.387157,6.822071,6.890724,5.579065,2.853179,4.808937,6.013416,0.854461,5.665471,6.915107,4.316703,6.451284,8.160002,8.07053,31.000000
26.468746,2.501073,7.764531,6.599706,4.424083,1.377032,3.214103,5.919005,1.234197,6.837173,7.567798,3.994795,6.435022,9.061867,7.064587,31.000000
22.82938,3.745205,6.177118,8.937865,6.107713,1.878281,6.05677,6.179275,2.053482,6.155135,4.969164,6.405702,6.158119,8.230891,8.141945,31.000000
22.64122,7.825842,3.352966,11.832842,10.479641,1.059931,14.817746,11.133406,6.314637,13.747565,5.098741,7.022058,10.11869,11.079152,9.626074,31.000000
23.067858,6.268696,4.321357,11.00389,10.657965,2.352959,14.696643,12.746039,6.899039,14.068842,6.33927,7.203649,9.922911,12.697872,10.69028,31.000000
19.841977,7.839783,6.732961,11.211394,13.075106,1.974379,18.175658,23.716635,7.896186,18.729041,14.769495,6.11457,7.145033,13.370268,9.828042,31.000000
20.010339,8.554326,4.839492,11.188859,12.41799,1.769615,18.428693,21.74777,6.287549,18.988782,13.639514,5.867596,7.63092,13.614536,9.760969,31.000000
20.337007,8.160022,5.34347,11.292259,12.310247,1.865001,18.642292,21.712841,6.119503,19.019048,13.821125,5.909873,7.896998,13.698891,9.811767,31.000000
20.549437,7.623727,3.875264,11.801508,13.487105,1.494632,19.229497,18.41818,7.205125,18.078388,9.862283,6.180218,9.151072,11.694109,9.413729,31.000000
20.295529,6.764957,2.836613,11.036702,12.867882,1.069794,18.858515,17.667433,4.8081,17.599857,8.782277,5.290036,8.367883,10.71508,8.697974,31.000000
19.986375,8.540757,3.66387,12.6585,13.339886,0.588499,19.359946,16.742076,4.713229,18.112155,7.501734,5.448965,10.011485,10.281799,8.787182,31.000000
20.577356,8.39027,3.283983,12.812319,13.041165,0.558321,19.813714,16.187165,4.671569,17.854819,7.140041,5.558152,10.095618,10.770148,8.749695,31.000000
22.476833,5.61815,3.482783,9.036722,4.546715,1.972935,7.66064,4.669195,2.308444,9.69636,4.383612,5.856822,8.208149,11.232758,9.034356,31.000000
22.715885,3.824715,6.390705,5.284584,3.598429,1.763012,1.660463,2.775111,2.05849,3.842801,2.276242,3.304317,6.850842,7.289041,6.177453,31.000000
21.780227,7.043204,1.991815,6.030098,4.133516,1.244519,2.159973,2.61246,2.662855,4.170658,0.158582,0.357676,7.987017,8.428581,4.157654,31.000000
25.232589,6.035878,0.604723,3.148087,8.270815,2.442506,1.51924,11.180813,2.650783,6.962596,10.661302,2.731394,5.920554,11.168796,7.746709,31.000000
25.918528,7.101297,2.015285,5.904973,8.630885,2.88238,1.425509,7.577075,2.777834,5.759992,9.126911,2.046814,6.287181,10.555665,5.465712,31.000000
28.25032,5.280445,2.550117,5.267936,6.728653,3.025479,4.659144,11.246495,2.449889,10.67696,18.463298,4.986023,8.555603,10.633793,6.70175,31.000000
32.714802,7.049174,6.923823,8.180808,5.387114,3.191125,9.730247,12.284359,7.917258,18.122021,36.473279,20.058491,13.391349,9.385667,8.147047,31.000000
31.949289,6.730508,8.296424,7.920098,4.69966,3.658881,10.147566,12.861621,9.480769,17.995219,34.948501,17.670944,12.295693,10.493387,9.413201,31.000000
30.554867,5.32252,5.806596,6.96017,6.651639,4.530526,9.694447,16.920966,6.912113,18.705416,43.079119,18.183991,11.110544,13.014558,7.095354,31.000000
30.268615,5.306723,6.125505,8.570315,6.973026,4.672865,11.697569,18.648831,7.037836,20.723225,42.578644,20.50851,13.132045,13.936814,6.448999,31.000000
28.671145,6.106155,5.910599,8.715367,6.205671,4.325008,12.877168,19.829156,11.126873,20.729637,40.750136,22.53768,13.853389,12.072101,6.929846,31.000000
30.747458,5.915385,6.604036,8.060621,5.368262,4.062807,11.086452,17.050912,7.992505,20.623327,39.438133,18.958554,13.310541,11.306298,7.002636,31.000000
29.961269,5.993483,5.903314,8.961086,6.65311,4.686954,11.766803,18.001535,7.825562,21.521417,43.079311,21.429957,13.875552,13.301747,6.194062,31.000000
29.869592,5.783263,6.003109,8.747296,5.961205,4.410906,11.538651,17.579221,8.264891,21.070764,41.564213,21.085712,11.904004,12.963563,6.892163,31.000000
29.683768,5.29876,5.283338,9.154796,5.954366,3.956646,11.909146,16.734457,8.166363,21.431644,40.697453,20.930711,12.314042,11.489767,6.683332,31.000000
29.514323,5.924497,6.15477,8.818831,6.070084,4.090731,12.191166,17.718502,8.46313,21.62222,41.3164,20.935081,12.71091,11.185155,6.068571,31.000000
29.771372,5.82036,5.037713,7.955367,5.052909,3.383817,10.11618,14.765422,7.492193,19.103708,39.799146,19.556256,10.910878,10.884914,6.961317,31.000000
31.910984,10.206668,4.411703,7.35699,5.02276,2.83507,6.152296,7.710351,4.437101,10.845765,11.283301,6.456995,8.752601,6.440224,6.040086,31.000000
32.354349,5.469649,0.568523,3.517607,8.848878,4.398306,3.763322,12.155798,6.665317,1.920216,11.774607,4.732473,7.621027,7.154266,4.730425,31.000000
32.609624,6.740786,0.513254,6.37009,7.7309,4.659229,4.420666,12.319687,6.281566,4.159411,10.547897,3.971521,8.95217,6.166909,4.504282,31.000000
35.43937,6.384247,1.966147,2.97865,8.337733,4.522783,4.953566,10.432028,6.662069,4.602342,11.569604,5.179774,16.050425,8.148476,5.012428,31.000000
38.518936,5.382866,0.428641,4.626543,4.702781,3.541026,1.962086,7.971415,8.328213,6.772154,8.930251,3.653861,19.909562,2.796511,4.521247,31.000000
35.939016,5.503386,2.722517,4.411143,1.776703,3.36115,4.223863,1.756079,4.832343,9.665162,13.71803,0.514869,26.942766,11.204311,0.529696,31.000000
34.515777,6.27566,1.47416,5.070139,1.288774,4.028248,3.052187,2.451107,6.66208,7.515407,8.446676,1.233098,23.81891,6.07875,2.253882,31.000000
33.907409,4.957285,3.256619,5.949825,2.732939,2.178119,3.807452,4.211903,5.002483,8.422001,12.382713,0.812938,30.544907,21.572064,4.941477,31.000000
33.436224,5.073449,2.581364,5.24518,2.500694,2.078112,4.023222,4.533795,4.983777,8.147727,11.741673,0.839639,29.636801,21.331378,4.85559,31.000000
30.696575,5.779642,2.472848,5.039525,2.381212,2.246101,3.355315,3.786497,5.285075,8.63405,12.418805,1.202417,30.474998,20.708215,4.515231,31.000000
30.596835,5.894546,2.287764,5.513909,2.613954,1.220858,2.871195,5.535558,5.150226,8.437413,12.495741,1.833038,30.230116,20.701521,5.530819,31.000000
29.157155,6.365373,1.074042,6.081808,1.738039,1.67376,3.188919,5.553295,4.789989,8.900314,11.999121,1.51125,30.92606,20.287244,3.57283,31.000000
29.316582,5.575483,1.815925,6.862937,2.22106,1.620267,3.293182,5.557224,5.37616,9.615056,12.01218,2.484613,31.245547,21.22216,5.359744,31.000000
29.406389,5.940158,1.95523,6.892235,2.320142,1.597563,3.143989,6.004545,4.960185,9.982658,11.97969,2.224798,31.089573,20.571869,4.736278,31.000000
27.887975,6.45764,2.346773,7.198834,2.081257,1.585946,3.765119,4.731197,4.880354,10.907823,10.472796,1.245604,33.414279,19.154493,0.784082,31.000000
28.094162,6.433506,2.219544,7.180782,1.986186,1.700704,3.377106,4.697887,5.23278,10.83594,11.927467,2.017698,32.213343,18.278692,2.38576,31.000000
27.44513,6.984442,1.72047,6.7783,2.136481,1.604306,3.981652,4.318169,5.012574,10.955842,11.232003,2.346916,32.457789,15.666843,1.298952,31.000000
27.362034,5.494782,21.851956,3.334866,6.108974,1.52184,3.732199,6.381282,1.282829,0.841026,4.838645,2.481067,4.245453,2.70588,5.74399,31.000000
30.875752,16.164793,13.187527,31.975083,141.244404,21.522932,45.560039,134.744993,67.928399,54.010714,133.617955,66.859292,62.407345,124.418302,49.464797,31.000000
32.071209,15.943737,11.840667,30.992765,142.002695,21.021979,45.570359,134.57263,69.159645,54.739722,132.693802,67.80348,63.43882,123.564155,50.547525,31.000000
31.960274,16.358156,13.049658,30.2285,142.364261,20.006756,45.598353,134.287671,69.645382,54.025091,133.247814,67.223312,63.728274,123.111915,49.820566,31.000000
33.653504,9.013699,7.732283,5.544513,3.866817,2.780057,2.491127,4.354552,1.41871,4.181413,4.059682,1.376643,3.480287,1.186958,1.407188,31.000000
33.6591,8.548857,8.120991,5.602834,3.953793,2.60363,2.626671,4.505666,1.21858,4.276779,4.213079,1.525214,3.666469,1.44898,1.497499,31.000000
34.156988,8.758896,6.457803,5.773698,3.991862,2.843413,2.590532,4.560578,1.470913,4.373547,4.059004,1.416922,3.785574,1.81086,1.540969,31.000000
33.65419,8.516328,7.079592,5.704078,3.989182,2.766849,2.732398,4.494155,1.243458,4.507746,3.958881,1.563635,3.872111,1.923619,1.669678,31.000000
27.602972,11.746979,9.095902,6.620998,4.271909,2.732485,3.54101,4.923015,0.742683,4.54494,3.298235,2.099274,3.51144,2.374463,1.883485,31.000000
26.945977,10.613753,10.314666,6.849536,4.112307,3.340336,3.746184,4.514537,1.136962,4.710918,2.745543,2.042328,3.369168,2.522679,1.762163,31.000000
27.25838,12.147375,8.976078,6.521869,4.16313,2.918755,3.456338,4.906817,0.853116,4.382638,3.541417,2.051813,3.484643,2.084544,1.834765,31.000000
20.941394,3.99708,3.076844,20.609764,74.429701,37.864901,7.116835,12.920601,4.057483,3.7965,7.986078,2.989048,1.216838,4.882019,2.37815,7.000000
